"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
19.538214574619587,7.609517327086451,0.3236297806974192,9.061767711942466,0.983812099406506,0.2756,216.0,0.01268988567603494
16.330600858488545,2616.81306209484,0.4422621942976807,11.270251276062467,1.0867723091255954,0.2315,271.0,0.0013138422288754938
12.76748565205039,3726.790388144098,0.684738452506137,14.421927752098728,1.0687055190721453,0.2231,227.0,0.0025647120943954336
14.50126598676475,1774.2909250839014,0.4633995994010813,11.404219215351734,1.0659090238936975,0.2615,278.0,0.0014861495639079826
13.815114609310484,4953.407874284699,0.6074465002202899,13.526205864173711,1.089138027813218,0.2247,264.0,0.004475920335729202
14.14290672922302,1551.7522520560808,0.7035551929254092,14.51951540592014,1.0462004915595764,0.2423,259.0,0.0019454616679238966
17.50237302347085,2210.413234595124,0.433350053144805,11.119392006978083,1.0836197766513052,0.2342,273.0,0.001711786353577237
16.534625624572605,151.64720109241443,0.3349193869579501,9.41947671264024,1.0695248360396425,0.2497,326.0,0.001561570507963304
15.385658767252337,558.5999715033236,0.564469588753304,12.810616880802415,1.0621714894001788,0.2569,278.0,0.0014651110429942666
11.266891133582648,859.7210401103162,0.74690761915444,14.9810959409554,1.0747244316086697,0.2409,328.0,0.0021852570118461134
15.319569460411174,784.3622983090008,0.4808207929672685,11.692308194132483,1.0712354531709198,0.2551,290.0,0.001647835287406689
15.028606754623272,224.39660564690575,0.4798426500316351,11.982798942993636,1.0558449117513442,0.2054,329.0,0.0019155294070918932
15.108904790539906,2017.7957699847516,0.486492635414625,11.866946030617145,1.082694409062903,0.239,266.0,0.0014926744646033463
13.73075994218712,2254.950785566817,0.663342513184875,14.034701010301845,1.0907205478055604,0.2501,260.0,0.0017177420675039761
15.194416332865488,2301.795801449115,0.377396396385882,10.181340910829071,1.0844520993192823,0.2431,237.0,0.0012233671079809212
16.201081272145586,882.5192834904703,0.37233835419220374,10.164843092034335,1.069452189056867,0.2325,291.0,0.002578148501056441
17.74303386132236,2461.9608154014927,0.4337503011862977,11.119898036122155,1.0871553890191976,0.2351,281.0,0.0012793167443843785
15.979059465991089,4815.087924744468,0.4898010808024685,11.942808524191705,1.0984787953280295,0.2341,283.0,0.0038073262493180404
11.054859843511462,1.4405278376676165,0.7755355387291876,15.219152493649826,1.0799304658621542,0.2504,228.0,0.0020668889863318576
14.738355695625494,1689.5965614380693,0.443995601802291,11.207368316771614,1.0521219718625223,0.2461,250.0,0.0012797131039039775
19.044634225161342,842.8343000154144,0.28696791291277457,8.674300557826864,1.0605674548312272,0.2305,307.0,0.0019944111308488354
17.40172644248298,66.27155429032769,0.26892834435496976,8.121024296647215,1.030815237774066,0.2626,253.0,0.0027123772712782635
12.07802661204628,3509.452640197651,0.5971851695583001,13.38155516351975,1.0854634834484933,0.2282,207.0,0.0027114299289174703
14.413473101801674,2368.918250115021,0.6595111939477454,13.93104579903192,1.0931687388274414,0.2614,277.0,0.001588378733322159
15.980017883667422,606.5572273018804,0.3802757022323648,10.226699675379361,1.0963940100555492,0.2434,293.0,0.0018043353219452402
15.510407684449618,1684.5210571504497,0.6167194809234667,13.445001595818763,1.0828305721262854,0.259,287.0,0.0014729007795202577
14.85705499509296,275.1199833759522,0.44314849452500127,11.11117474702151,1.0780676858602578,0.2603,249.0,0.002312579296772875
14.571268940633114,416.5689405177915,0.8019056742106419,15.65234687032805,1.095415518638944,0.2173,295.0,0.0016536130952325802
13.157823777140857,969.9176114613256,0.9875331963478587,17.09427908013249,1.0714197378497585,0.2505,248.0,0.00144220300617223
19.97611790032949,881.483126924347,0.3000943289657968,8.700424699442982,1.084014549348134,0.2645,253.0,0.0018082433294859877
13.626964314499656,1544.7657043682239,0.4870430052059204,11.871727167712018,1.093221897749275,0.2395,281.0,0.0014336805306895833
12.654202077753155,703.2985630343672,0.5645614816005389,12.7343447235087,1.0438257047876551,0.2711,279.0,0.0018421422510021303
14.97543739399418,1352.140326581737,0.410639786856157,10.679575823773469,1.0990033788295384,0.2489,250.0,0.001870737639399197
12.605541263611588,213.09786236679003,0.7477576379954263,14.846804305203559,1.049194496936803,0.2685,207.0,0.0018669912016834374
15.637990779992368,1311.6295370516928,0.8857761112729416,16.280701058368155,1.0937120705250853,0.2437,280.0,0.0014089314600712207
14.529429048706472,380.17676654407796,0.4825806990143419,11.876973152694168,1.0996506125365353,0.2282,243.0,0.0020389621257602885
16.49190337463135,1823.314855055377,0.3930597394738374,10.627001437250911,1.0817941058940073,0.2133,138.0,0.001345270975407926
15.515234212432851,913.9634195555316,0.5372995972410324,12.464210093083699,1.0635055289824242,0.2557,290.0,0.0013231629897847155
17.779042290522725,444.7158284468351,0.3435374277968504,9.594492237755961,1.0417653934831737,0.2457,241.0,0.0023449019796875927
19.83147100114674,3998.868057175255,0.28485866588374864,8.478966767421447,1.08102240103697,0.2543,274.0,0.003980596162923556
19.041498398960726,735.7966003322175,0.4464548169835442,11.138255877524523,1.0749015224260128,0.2642,269.0,0.001556192472563868
18.119285522126013,271.1112487402431,0.35161067722240447,9.59774514235431,1.0321426059174759,0.2679,249.0,0.002564678556790605
14.732344198779932,335.8925884863852,0.36279903226949944,9.988193102123946,1.0999169437873422,0.2353,274.0,0.0017409383052455797
14.804447392574641,563.7445956015213,0.431850091015139,11.153617468984294,1.0681739022050407,0.2251,267.0,0.0014467984833208551
15.36869182960357,813.3767058264232,0.6421352812412195,13.905210958623996,1.0629629236949534,0.2298,338.0,0.0015071582499779738
12.838970672649292,28.482192091805018,0.6979761061312102,14.393176758811327,0.9966977955117406,0.2547,324.0,0.005936849155336353
15.0264178071616,1385.2769650258933,0.4720313304442814,11.60062351819892,1.0699478865050964,0.2492,240.0,0.0012329191123361739
14.256271288806913,149.09450386695335,0.6443875603663636,13.790252304249766,1.0800715024722969,0.2553,265.0,0.0017789260579627547
16.387844185732394,170.9583836723093,0.43677387729250483,11.227975072066325,1.0543048175306877,0.2251,276.0,0.002395855992915011
17.86131082283304,1890.123803786672,0.22694475162932323,7.527163026090534,1.0550652298115097,0.2255,342.0,0.001220363994328237
19.428007495881403,598.4462408669845,0.24330141297748442,7.595595595579166,1.099311701919465,0.2653,209.0,0.0018376267931355201
16.8539952834104,1371.7842388896474,0.4001319528801383,10.594798729434661,1.0667327220955047,0.2357,283.0,0.0012659003458844811
15.03634490195708,707.0557793450259,0.4368104156859234,11.016731785056693,1.076259334297121,0.2601,224.0,0.0016717194887037184
13.404320754667998,315.1890205372083,0.8062010422501057,15.68832138217672,1.0641431446618599,0.2182,323.0,0.002304876838567561
19.59592894093111,1244.7420316171824,0.2644662530023012,8.149159988999035,1.0705659289569533,0.2447,240.0,0.002922550976604844
15.504658396854051,1405.3126898820742,0.5539151972882154,12.798951992424037,1.0495463891495647,0.2351,299.0,0.001651060025098958
15.580176614712542,2396.2322555574046,0.466181161110389,11.575401705755837,1.082277471930034,0.2392,318.0,0.0012128245893889128
17.279224093342684,1272.944216503257,0.39317140478516316,10.480561468045634,1.0934994296929776,0.2362,265.0,0.0019923024376805824
14.564333386157832,1496.3899678693474,0.8030359179380258,15.561140376710586,1.093804666362802,0.2362,235.0,0.0015087313133101874
14.784848941827331,1567.1943670298556,0.5500368948253336,12.730774929539452,1.0881009850524161,0.2382,245.0,0.0013123648785403259
14.321984465354682,1234.820137545079,0.5965805312820855,13.269859939427432,1.0776087670840304,0.2465,286.0,0.0013654015163074025
12.43266733063912,961.9691196331258,0.7123590083942476,14.658683202807394,1.088911322519103,0.234,254.0,0.0017582808828926636
13.261704603283281,1923.6179139290925,0.7841198786499047,15.376449210715428,1.0940532572103112,0.2365,287.0,0.0015047472697162238
13.862684012233434,2714.091734909309,0.4310215444026098,10.979243982521636,1.0928335449393805,0.2515,199.0,0.0020347703426764406
12.807422034586693,2399.3591796412165,0.740275571336566,14.881263844452313,1.088533910636997,0.2469,227.0,0.001382760017172379
13.357214145244916,2893.0739552280293,0.7800015729151883,15.152538158946639,1.0755786124130475,0.2723,225.0,0.0017877796770098332
11.803516806968892,448.2637607543418,0.6187877988927378,13.58990578390709,1.058077630311266,0.2372,299.0,0.0016536751565042315
12.477955088272981,1215.1441645110917,0.7912544813382338,15.41179484013707,1.065808429499338,0.243,342.0,0.00220583747869859
12.42232521987139,3181.411335514408,0.5249644335483292,12.290766267854615,1.0996354049523833,0.2573,268.0,0.0019703790444908086
11.518875793829787,1819.4284101291566,0.6723577952728251,14.196793858167483,1.0613363725429394,0.2389,260.0,0.0015123068301342935
14.923952160059926,889.0318193527763,0.6470076308380676,13.861059046917974,1.0808278658424182,0.2478,244.0,0.0014137840420271539
12.877678297505668,2281.5230136888968,0.5773016628023919,13.003042653097786,1.0807824138301012,0.2515,256.0,0.002000045519483013
12.137605609395075,3035.5963269319345,0.8309061974169044,15.8078757233157,1.0940181279375916,0.2393,235.0,0.0017730142065068438
16.293667402144713,899.542780035204,0.292186249607072,8.729929957593718,1.0628414145253156,0.2368,247.0,0.0021374441530161163
13.52624910083421,391.1162060267832,0.6429482460578837,13.77952505389529,1.05882013130723,0.2542,192.0,0.0020984486344852176
14.518472787864734,672.0863732739435,0.8776975778144901,16.15945786488779,1.0646840181465649,0.2537,309.0,0.002195696646815876
15.376631659941875,2968.3234914589702,0.5154408267189103,12.114947442863446,1.0612614601152661,0.2657,211.0,0.0017917528245047444
17.02121934941077,210.82021039468373,0.4306463668883764,10.94870182400912,1.0885531908564006,0.2557,246.0,0.001941726185056691
16.373786564795868,332.7242583009843,0.5473035107163636,12.604035404363946,1.0293138353925642,0.2542,307.0,0.0020388986994011433
13.936636068356231,73.75876897751368,0.5098834910738086,12.107024885597019,1.0367111009859828,0.2536,295.0,0.0018625753989239462
15.660239832537059,190.02636296436572,0.5890227907384138,13.170209624173085,1.0815667826182227,0.2477,256.0,0.001806202468445979
13.135624549186677,2103.511070123337,0.9798283860262861,17.06966042580022,1.0720156842334718,0.243,266.0,0.001323446435506473
17.753145390670387,2143.295963500636,0.2158209225825329,7.1717768748602495,1.0864301811972457,0.2433,192.0,0.0013579587529242154
14.124576421927788,1815.32894116596,0.6447755156778667,13.824453598722524,1.0911524220753925,0.2498,215.0,0.0021515264253474907
15.144804120014314,686.2336792272401,0.6009653751367597,13.313373632149139,1.0666186789740868,0.2483,246.0,0.0013848589084448602
15.328707162239372,152.89900797497376,0.5171406595616853,12.249545014087364,1.0467250454921249,0.246,262.0,0.001854384971852782
18.53365055152856,3584.908075560315,0.46164201628192225,11.505198975252267,1.0758478295940677,0.2399,279.0,0.002026574370982653
17.551263577588873,369.7551656201248,0.3168414504728759,9.195522967583926,1.0563370842622248,0.2346,269.0,0.0021636010116148695
16.19886414399675,2360.6306859702663,0.3683644343132378,10.077286831080306,1.0695224944951662,0.2359,297.0,0.0015024425600245962
13.622436515008935,1313.842950406602,0.6583637254183768,13.994065861958568,1.0976768494284537,0.2472,301.0,0.0019949560144725156
17.476538221745727,732.1786110223709,0.3592645831431391,9.85752928944302,1.0753931614682877,0.2466,325.0,0.0017861264981697538
13.800270883866027,2163.5657425267086,0.561797372756346,12.80986304542464,1.057416256597978,0.2509,259.0,0.0012054100131818144
15.840651929737032,2393.5974318033486,0.3835597021819121,10.278462866969548,1.073615404509052,0.2437,298.0,0.0014917853659270374
16.906434898180652,872.5521181990746,0.3552114269129113,9.919347699804883,1.0966376880970883,0.2262,271.0,0.0020880016473600236
18.512946500226374,1225.0187218659103,0.26176860781408845,8.01219307314959,1.0739147285683845,0.2577,238.0,0.0015785348389915055
17.67364371730583,10.782871851631853,0.39023125748858667,10.513788464428325,1.0681266576168458,0.2236,301.0,0.002174131625478166
14.582411491112149,2182.2367033196324,0.3864507583148358,10.445719991476029,1.077552096481572,0.2247,246.0,0.0015350063074806954
13.88069995305478,2178.873188942371,0.47171037591493997,11.795395635516433,1.0921796312110672,0.2165,325.0,0.0013494149131091544
15.465094968842248,2226.7395408026305,0.41203786389313524,10.828150860500642,1.067154506575875,0.2284,249.0,0.0011926083401470446
12.891417934938481,1016.2063984879583,0.9997762482156394,17.24092502626863,1.0630866435444994,0.2401,315.0,0.001674163387003176
13.709620711287606,1590.2123725461088,0.5643571750115124,12.794837818631786,1.0593487143935805,0.2595,237.0,0.0014326273890407969
14.25812594121376,963.4290590739452,0.4968301283108065,11.967037148028647,1.0896116223332113,0.2466,266.0,0.0014402565014580062
13.725269830432424,546.7473432879983,0.7873357356287992,15.301995908844937,1.0724004693611242,0.2569,227.0,0.0019427735411928196
14.385547885355614,89.5146893641413,0.29098027774844915,8.794883234483754,1.0451667035258407,0.2238,278.0,0.0015557823037786905
14.841872074566513,482.63955880249796,0.4555106630752369,11.317801894091518,1.048569708353692,0.2564,224.0,0.002195412275573325
14.386393013993242,1606.2971286384497,0.7480497863673619,15.061937344748602,1.0942785441941847,0.2281,270.0,0.0013670256197777825
16.591990908432017,1017.164334375495,0.6374288537464996,13.601168240182277,1.0627029162437251,0.2758,224.0,0.001322593049859412
15.964831089008259,1317.3602532008088,0.3740251093322714,10.19203660978532,1.0706281740740902,0.2326,226.0,0.001782443253271496
14.563996041274464,1391.3252521131758,0.3293190630412717,9.469390944103626,1.084174911084682,0.2267,262.0,0.001772584577088452
18.216329816983922,3448.2100152597914,0.2540268698438083,8.037418460877285,1.08457870289703,0.2308,317.0,0.0018758701457177065
14.828839806678404,2242.6525170568857,0.34778003653408196,9.625908641134243,1.0789223080169168,0.2524,311.0,0.0016257350602123138
17.03865084564509,290.1033772972889,0.2538433524952408,7.88846012935646,1.0325485105659924,0.2526,299.0,0.0025831487275347078
